0.638342,0.730033,0.656066,0.167481,-0.0854196,-0.234566,-0.229375,-0.152209,-0.075098,-0.0149761,368.876
0.639167,0.720421,0.660987,0.165774,-0.0772196,-0.240267,-0.225695,-0.15588,-0.0716535,-0.0166696,368.876
0.627928,0.722783,0.654067,0.175048,-0.0784169,-0.23748,-0.229872,-0.153314,-0.072307,-0.0159749,368.877
0.625171,0.715079,0.657481,0.17435,-0.0708205,-0.242734,-0.226322,-0.15695,-0.0692456,-0.0170338,368.877
0.618994,0.712941,0.654418,0.17955,-0.0689668,-0.241013,-0.230309,-0.154315,-0.0704016,-0.0155505,368.877
0.613363,0.709505,0.654286,0.180021,-0.0617406,-0.245272,-0.227671,-0.157446,-0.0677356,-0.0162919,368.877
0.604251,0.711726,0.647575,0.18657,-0.0605191,-0.242232,-0.232939,-0.153973,-0.0695081,-0.0143855,368.877
0.603717,0.703914,0.650713,0.184478,-0.0523852,-0.245658,-0.231377,-0.156366,-0.0674366,-0.0147277,368.877
0.588167,0.710006,0.641014,0.193827,-0.0539317,-0.240329,-0.237945,-0.15232,-0.0695508,-0.0126705,368.877
0.581299,0.70583,0.641693,0.193511,-0.0472804,-0.242449,-0.23718,-0.154335,-0.0677715,-0.0128571,368.877
0.570973,0.707187,0.636205,0.19809,-0.0438768,-0.242386,-0.237872,-0.154842,-0.0677898,-0.0116461,368.886
0.569321,0.698529,0.640103,0.196254,-0.0386964,-0.241405,-0.239368,-0.155047,-0.0678397,-0.0107867,368.886
0.563641,0.696882,0.634633,0.203908,-0.0404176,-0.236813,-0.24212,-0.155013,-0.0679053,-0.0100528,368.886
0.55867,0.693539,0.633013,0.205357,-0.0354585,-0.23819,-0.240313,-0.157322,-0.0671133,-0.00983885,368.886
0.554188,0.688915,0.634004,0.204367,-0.0316907,-0.234255,-0.244906,-0.154958,-0.068462,-0.00905101,368.886
0.546344,0.689688,0.629426,0.205925,-0.025917,-0.235774,-0.242645,-0.158664,-0.0658674,-0.010372,368.886
0.547392,0.680081,0.634693,0.200855,-0.0195626,-0.232527,-0.24705,-0.156462,-0.0672504,-0.00954529,368.886
0.531967,0.685188,0.627414,0.204336,-0.0154101,-0.232929,-0.245045,-0.160313,-0.0646106,-0.0109186,368.886
0.525435,0.679907,0.629893,0.201378,-0.0108354,-0.228513,-0.249668,-0.15832,-0.0658994,-0.0101783,368.886
0.514884,0.681586,0.623535,0.205644,-0.00808447,-0.227704,-0.24815,-0.162015,-0.0635491,-0.0112772,368.886
0.513314,0.672918,0.62676,0.203731,-0.00513889,-0.221955,-0.253334,-0.159788,-0.065194,-0.0102237,368.896
0.507726,0.671225,0.621116,0.209057,-0.00399411,-0.219866,-0.252305,-0.163374,-0.0629578,-0.0113893,368.896
0.502701,0.668105,0.618615,0.209902,0.000393306,-0.218046,-0.253828,-0.162961,-0.064128,-0.0105638,368.896
0.498332,0.663414,0.619566,0.205418,0.0104857,-0.221698,-0.250825,-0.164944,-0.0644912,-0.0101545,368.896
0.489781,0.666042,0.610753,0.211049,0.0118786,-0.217567,-0.254852,-0.161997,-0.0671431,-0.009058,368.896
0.490656,0.657675,0.612834,0.207032,0.0210646,-0.220827,-0.251086,-0.165609,-0.0656717,-0.0102645,368.896
0.47665,0.663282,0.601959,0.214324,0.0211163,-0.215924,-0.255191,-0.162662,-0.0685665,-0.00900965,368.896
0.472091,0.657862,0.601956,0.212102,0.0287506,-0.218212,-0.251624,-0.16626,-0.0672679,-0.0101412,368.896
0.46324,0.659982,0.591662,0.221007,0.0263496,-0.211401,-0.25646,-0.163115,-0.0703345,-0.00889236,368.896
0.448063,0.655895,0.582558,0.226632,0.0311954,-0.205533,-0.258192,-0.1637,-0.0720094,-0.00916089,368.906
0.441725,0.649679,0.583577,0.224063,0.0373877,-0.205624,-0.255559,-0.167157,-0.0709185,-0.0102659,368.906
0.431051,0.65108,0.574276,0.232268,0.0342579,-0.197392,-0.260671,-0.164329,-0.0739042,-0.00918867,368.906
0.430123,0.641076,0.576403,0.230375,0.0392086,-0.196644,-0.258039,-0.168106,-0.0725708,-0.0106144,368.906
0.412885,0.646121,0.564618,0.240619,0.0343834,-0.187444,-0.263135,-0.165603,-0.0753429,-0.00983504,368.906
0.405425,0.639681,0.564341,0.240727,0.0376888,-0.185791,-0.260456,-0.169656,-0.0739968,-0.0112005,368.906
0.39442,0.638917,0.558124,0.244203,0.0400751,-0.18283,-0.261041,-0.16942,-0.0761091,-0.01059,368.906
0.393321,0.626549,0.563434,0.237971,0.0496149,-0.185691,-0.256934,-0.171788,-0.0771822,-0.010603,368.906
0.387802,0.621996,0.558065,0.242814,0.0496256,-0.180236,-0.260075,-0.169054,-0.0806982,-0.00983661,368.906
0.383131,0.6154,0.557005,0.241438,0.0560991,-0.181651,-0.255604,-0.17297,-0.079956,-0.0112733,368.906
0.378331,0.609131,0.554919,0.243055,0.0568664,-0.175814,-0.257992,-0.171975,-0.0815219,-0.0120876,368.916
0.374275,0.601084,0.556467,0.239739,0.0622917,-0.174282,-0.25675,-0.172882,-0.0823836,-0.0133912,368.916
0.365803,0.60087,0.547659,0.246019,0.0616091,-0.16904,-0.258985,-0.170829,-0.0845578,-0.0146091,368.916
0.36742,0.588813,0.550333,0.243059,0.06757,-0.170101,-0.254064,-0.175222,-0.0824861,-0.0180605,368.916
0.350672,0.593337,0.538101,0.252866,0.063399,-0.162616,-0.256905,-0.173103,-0.0849042,-0.0189193,368.916
0.344171,0.585749,0.537922,0.25219,0.0675948,-0.162862,-0.251792,-0.177789,-0.0829343,-0.0220649,368.916
0.333924,0.584254,0.530999,0.256831,0.0671052,-0.157197,-0.253446,-0.176363,-0.0853416,-0.0225685,368.916
0.324418,0.580928,0.527819,0.25644,0.071613,-0.157201,-0.248273,-0.181117,-0.0838248,-0.0249017,368.916
0.315534,0.576034,0.527573,0.253569,0.0748437,-0.151918,-0.249962,-0.179442,-0.0870555,-0.024279,368.916
0.302169,0.579105,0.516951,0.25959,0.0746923,-0.149295,-0.245569,-0.18392,-0.0861724,-0.0256749,368.916
0.299174,0.569959,0.518143,0.256699,0.0787407,-0.146731,-0.243613,-0.185411,-0.0871383,-0.0262943,368.926
0.29167,0.568926,0.508508,0.263828,0.0762669,-0.140019,-0.245546,-0.183447,-0.0900645,-0.0260805,368.926
0.285052,0.565724,0.50352,0.264117,0.0810037,-0.140603,-0.239878,-0.188005,-0.0888592,-0.0277912,368.926
0.279154,0.560706,0.502013,0.261077,0.0854188,-0.13666,-0.240745,-0.186059,-0.0926213,-0.0263557,368.926
0.273164,0.555879,0.499973,0.259038,0.0897806,-0.135814,-0.235724,-0.190193,-0.0918895,-0.0277446,368.926
0.267047,0.551383,0.496923,0.259733,0.0892012,-0.128803,-0.236701,-0.189806,-0.0934627,-0.0282366,368.926
0.261729,0.544874,0.49793,0.255251,0.0930606,-0.125413,-0.234999,-0.190373,-0.0951537,-0.0284317,368.926
0.251793,0.546742,0.487676,0.2614,0.0896754,-0.117283,-0.237509,-0.187415,-0.0986907,-0.0279719,368.926
0.252561,0.535854,0.490193,0.256639,0.0947208,-0.116583,-0.232652,-0.190745,-0.0981863,-0.0294278,368.926
0.232522,0.543358,0.476525,0.26524,0.0896988,-0.107887,-0.234538,-0.189097,-0.100308,-0.0297698,368.926
0.223207,0.537992,0.475772,0.262791,0.0932644,-0.106814,-0.228834,-0.193939,-0.0982479,-0.0321129,368.936
0.209212,0.541128,0.463516,0.271216,0.0892833,-0.100476,-0.228459,-0.193023,-0.10095,-0.0313349,368.936
0.205844,0.531509,0.464039,0.268948,0.0931024,-0.0998142,-0.224452,-0.193557,-0.103349,-0.0305993,368.936
0.1977,0.530562,0.45265,0.278546,0.087343,-0.0914391,-0.226922,-0.189402,-0.108126,-0.0289069,368.936
0.200313,0.51654,0.454667,0.276584,0.090577,-0.0909773,-0.221558,-0.192242,-0.107773,-0.0304859,368.936
0.182596,0.520691,0.440425,0.28787,0.0840514,-0.0828644,-0.222638,-0.190147,-0.1102,-0.0307297,368.936
0.175738,0.511565,0.439817,0.287433,0.0865641,-0.0824955,-0.216245,-0.194503,-0.108364,-0.033031,368.936
0.165272,0.508553,0.432661,0.29118,0.0862743,-0.0781518,-0.215337,-0.19305,-0.111165,-0.0323526,368.936
0.155617,0.503343,0.429942,0.289351,0.0910288,-0.0789957,-0.208202,-0.197654,-0.109669,-0.0338879,368.936
0.145848,0.498398,0.426367,0.289714,0.0919231,-0.0748383,-0.206857,-0.196255,-0.113012,-0.032245,368.936
0.136993,0.49115,0.427343,0.284668,0.0963352,-0.0719959,-0.204441,-0.197042,-0.113431,-0.0331092,368.946
0.123594,0.492558,0.416556,0.290323,0.0936306,-0.0644231,-0.206252,-0.194272,-0.115694,-0.0333072,368.946
0.121113,0.480399,0.419838,0.283948,0.100097,-0.0645097,-0.200813,-0.197896,-0.113546,-0.0357373,368.946
0.113937,0.477086,0.410947,0.289257,0.0975182,-0.0572751,-0.202377,-0.194739,-0.116793,-0.0345832,368.946
0.107668,0.471332,0.40725,0.287323,0.102155,-0.056796,-0.197075,-0.198032,-0.114977,-0.0368233,368.946
0.101297,0.465932,0.402376,0.288226,0.102126,-0.0506561,-0.19802,-0.194959,-0.118307,-0.0356315,368.946
0.0956679,0.458411,0.40176,0.283995,0.106468,-0.0489998,-0.193249,-0.197876,-0.116765,-0.0377514,368.946
0.0852815,0.459839,0.389014,0.290845,0.103245,-0.0420544,-0.193748,-0.19506,-0.120082,-0.0365437,368.946
0.0859058,0.447576,0.390265,0.28601,0.108747,-0.0422788,-0.187441,-0.198565,-0.118424,-0.0386733,368.946
0.0652444,0.454426,0.374522,0.294491,0.104989,-0.0354951,-0.187626,-0.19554,-0.122151,-0.0370972,368.946
0.0555647,0.447492,0.372894,0.291191,0.110085,-0.0360832,-0.180723,-0.199152,-0.120612,-0.039065,368.957
0.0457296,0.440877,0.370212,0.290365,0.111319,-0.0320919,-0.17918,-0.196867,-0.124077,-0.0375476,368.957
0.0366822,0.43214,0.371628,0.28506,0.114965,-0.0286674,-0.176802,-0.19687,-0.124393,-0.0387293,368.957
0.0230896,0.432398,0.360576,0.291273,0.110618,-0.0198183,-0.179012,-0.193084,-0.126801,-0.0389292,368.957
0.0203711,0.418741,0.363989,0.285384,0.11524,-0.018159,-0.174542,-0.195392,-0.124803,-0.0414072,368.957
0.0131228,0.414117,0.354869,0.291049,0.111781,-0.0107271,-0.175754,-0.191521,-0.128095,-0.0401705,368.957
0.00675197,0.407039,0.350952,0.289576,0.115261,-0.00954787,-0.170671,-0.193802,-0.126287,-0.0424698,368.957
0.000380174,0.400245,0.345905,0.290681,0.114923,-0.00404538,-0.170705,-0.190253,-0.129527,-0.0412008,368.957
-0.00507974,0.391081,0.345526,0.286214,0.11921,-0.00300618,-0.165115,-0.19282,-0.127563,-0.0435687,368.957
-0.0150881,0.391096,0.332444,0.293403,0.11534,0.00380278,-0.165095,-0.189342,-0.130834,-0.0421546,368.957
-0.0141028,0.376953,0.333915,0.288617,0.120348,0.00343118,-0.158318,-0.192356,-0.128768,-0.0444099,368.966
-0.0341238,0.382103,0.318139,0.296774,0.117224,0.00843318,-0.156529,-0.189743,-0.13164,-0.0431303,368.966
-0.0430824,0.37313,0.316553,0.293798,0.121102,0.00980487,-0.152449,-0.190107,-0.13094,-0.0448094,368.966
-0.0519005,0.364294,0.314036,0.292972,0.121964,0.0142844,-0.15153,-0.187853,-0.131376,-0.0461416,368.966
-0.0598904,0.353179,0.315909,0.28716,0.126655,0.0152032,-0.145997,-0.190537,-0.128125,-0.0491863,368.966
-0.0723429,0.351279,0.305021,0.292777,0.12375,0.0211805,-0.145397,-0.187627,-0.129807,-0.0486587,368.966
-0.0837712,0.34657,0.300032,0.290378,0.128517,0.0206113,-0.138684,-0.190312,-0.127393,-0.0501926,368.966
-0.0950827,0.342078,0.293937,0.290462,0.129744,0.0239337,-0.136679,-0.187403,-0.130018,-0.0479957,368.966
-0.105409,0.335217,0.292305,0.285629,0.133934,0.0260332,-0.133218,-0.187323,-0.129035,-0.0488235,368.966
-0.115568,0.328507,0.289696,0.283005,0.135139,0.0310803,-0.132803,-0.184534,-0.129494,-0.0488731,368.966
-0.125549,0.321882,0.286307,0.282003,0.13522,0.0345832,-0.128199,-0.186544,-0.126347,-0.0505803,368.976
-0.135407,0.315478,0.281773,0.283553,0.131817,0.0417266,-0.128008,-0.183167,-0.128133,-0.0485839,368.976
-0.144235,0.306341,0.282924,0.2774,0.135835,0.0425401,-0.121944,-0.185454,-0.125044,-0.0500916,368.976
-0.157283,0.306584,0.270842,0.28325,0.13177,0.0486051,-0.120814,-0.182109,-0.127033,-0.0477982,368.976
-0.159599,0.292508,0.273245,0.277699,0.135408,0.0500096,-0.116608,-0.182066,-0.125439,-0.0484003,368.976
-0.166062,0.287764,0.262527,0.283774,0.131694,0.0557903,-0.116659,-0.176744,-0.12878,-0.0452525,368.976
-0.171608,0.280324,0.257528,0.28192,0.135939,0.0545857,-0.110437,-0.17717,-0.127309,-0.0455095,368.976
-0.177103,0.273226,0.251239,0.282913,0.136044,0.0578524,-0.109185,-0.172036,-0.130758,-0.0420928,368.976
-0.181656,0.263921,0.249067,0.279369,0.139142,0.0593847,-0.105991,-0.169845,-0.130743,-0.0415227,368.976
-0.189958,0.245583,0.24208,0.277977,0.139075,0.0656265,-0.100122,-0.166165,-0.12935,-0.0406727,368.986
-0.192921,0.233738,0.243741,0.270812,0.144526,0.0653086,-0.0953959,-0.165809,-0.126725,-0.0419682,368.986
-0.20013,0.231512,0.231996,0.275441,0.142574,0.0691842,-0.0944641,-0.160851,-0.128298,-0.0401878,368.986
-0.206377,0.226697,0.22571,0.272514,0.14812,0.0666335,-0.0878555,-0.161151,-0.125355,-0.0416726,368.986
-0.21238,0.222085,0.21822,0.272393,0.149589,0.0683516,-0.0857915,-0.156508,-0.126683,-0.0400577,368.986
-0.217525,0.215413,0.214554,0.268182,0.153637,0.0685115,-0.0817856,-0.154826,-0.12454,-0.0413162,368.987
-0.222404,0.208874,0.209919,0.266016,0.155508,0.0695437,-0.0776641,-0.153029,-0.123206,-0.0412138,368.987
-0.227133,0.20256,0.20415,0.266239,0.154702,0.0719424,-0.073757,-0.150928,-0.122839,-0.0395776,368.987
-0.230929,0.19408,0.202408,0.262134,0.156653,0.0726837,-0.0678421,-0.151865,-0.118925,-0.0408689,368.987
-0.234538,0.185841,0.199484,0.260531,0.155556,0.0760696,-0.0650083,-0.148742,-0.118875,-0.0392131,368.987
-0.237802,0.177328,0.196894,0.258176,0.156059,0.0771098,-0.0595457,-0.148698,-0.115433,-0.0403333,368.996
-0.240948,0.169097,0.193085,0.258352,0.153537,0.0807441,-0.0571547,-0.14454,-0.115967,-0.0383628,368.996
-0.243086,0.158382,0.194426,0.251531,0.157546,0.0796644,-0.0513841,-0.14364,-0.113177,-0.0390446,368.996
-0.249678,0.15774,0.181728,0.257441,0.15263,0.0845295,-0.0505061,-0.137925,-0.114441,-0.0367666,368.996
-0.24518,0.142037,0.183922,0.251762,0.156195,0.083168,-0.0448575,-0.136441,-0.111992,-0.0372295,368.996
-0.260697,0.146578,0.167548,0.259842,0.151119,0.0863701,-0.0411325,-0.133818,-0.110686,-0.0362984,368.996
-0.265083,0.136079,0.165823,0.256793,0.153752,0.0847409,-0.0350098,-0.131883,-0.109961,-0.0340258,368.996
-0.269134,0.125772,0.162889,0.256472,0.152792,0.0856181,-0.029157,-0.131755,-0.106387,-0.0342595,368.996
-0.272338,0.113533,0.163493,0.252502,0.153802,0.0863937,-0.0250245,-0.128438,-0.106153,-0.0318283,368.996
-0.279832,0.111216,0.150511,0.259919,0.148658,0.0887226,-0.0198254,-0.127443,-0.103031,-0.0318458,368.996
-0.286315,0.10628,0.142963,0.25997,0.150161,0.0873461,-0.0145849,-0.123944,-0.102948,-0.0293664,369.006
-0.291879,0.0993329,0.139029,0.256594,0.152818,0.0863082,-0.00905493,-0.122204,-0.100348,-0.0290522,369.006
-0.297216,0.0926557,0.133916,0.255821,0.151953,0.0880384,-0.00494259,-0.119644,-0.0986737,-0.0275512,369.006
-0.30164,0.0837594,0.133035,0.250282,0.154516,0.0876482,0.000546641,-0.117768,-0.0968399,-0.0260385,369.006
-0.310316,0.0848355,0.118543,0.256067,0.150924,0.0890893,0.00609216,-0.116012,-0.0950336,-0.024486,369.006
-0.308119,0.0707575,0.119027,0.250409,0.155254,0.0857273,0.0138979,-0.115093,-0.093059,-0.0229109,369.006
-0.325373,0.0768998,0.100979,0.258395,0.150556,0.0883425,0.0170968,-0.110077,-0.0938404,-0.019998,369.006
-0.331475,0.0678042,0.0977439,0.255189,0.153665,0.0859415,0.0233819,-0.107712,-0.0919868,-0.0191961,369.006
-0.337252,0.0588888,0.0933533,0.254715,0.152906,0.0869004,0.0275983,-0.104135,-0.0910693,-0.0174525,369.006
-0.35135,0.0471759,0.0781183,0.257754,0.149004,0.0898186,0.0366866,-0.0993844,-0.0855948,-0.0171196,369.016
-0.349469,0.03092,0.0789288,0.253292,0.151852,0.0879047,0.0426731,-0.0970768,-0.0834659,-0.0160872,369.016
-0.366484,0.0346743,0.0614471,0.262166,0.145817,0.0915692,0.0454299,-0.0929141,-0.0821309,-0.0147667,369.016
-0.372666,0.0232244,0.0588784,0.259773,0.147453,0.090909,0.0497942,-0.0890693,-0.0808789,-0.0133358,369.016
-0.378358,0.0118398,0.055379,0.259479,0.146493,0.0921974,0.0528353,-0.0842347,-0.0801998,-0.0116336,369.016
-0.383104,-0.00155965,0.0555691,0.255299,0.147736,0.0929004,0.0560608,-0.0802733,-0.0779245,-0.0114562,369.016
-0.391659,-0.00514646,0.0424098,0.262097,0.142658,0.0964782,0.0577477,-0.0750725,-0.0765026,-0.0106375,369.016
-0.399154,-0.0112763,0.034522,0.261741,0.143966,0.0964194,0.0604243,-0.0696277,-0.0755953,-0.00930108,369.016
-0.405841,-0.0194665,0.0305576,0.257098,0.147959,0.0953781,0.0635254,-0.0651788,-0.0730286,-0.00952723,369.016
-0.412215,-0.0274148,0.0254452,0.25523,0.147704,0.0985792,0.0634257,-0.0587407,-0.0715588,-0.00904644,369.016
-0.418249,-0.0352541,0.0196269,0.254919,0.14563,0.10301,0.0623731,-0.0513636,-0.0708049,-0.00802837,369.026
-0.423431,-0.0455854,0.019131,0.247241,0.150688,0.102136,0.0648339,-0.0466751,-0.0677489,-0.00874893,369.026
-0.432586,-0.045996,0.00530582,0.250539,0.149309,0.104316,0.0655773,-0.0406706,-0.0654746,-0.00899091,369.026
-0.431194,-0.06143,0.00619784,0.242803,0.155348,0.102635,0.067269,-0.0343687,-0.0637579,-0.0087188,369.026
-0.447888,-0.0571564,-0.0107818,0.247891,0.152721,0.106682,0.0653025,-0.0258577,-0.0630683,-0.00790524,369.026
-0.453874,-0.0680265,-0.0128591,0.241483,0.158621,0.104752,0.067157,-0.0200594,-0.0602914,-0.0085235,369.026
-0.459501,-0.0786385,-0.0161541,0.238032,0.160011,0.107277,0.0656996,-0.0122294,-0.0586231,-0.00843521,369.026
-0.464712,-0.0891489,-0.0201661,0.236155,0.159916,0.109854,0.0650092,-0.00481758,-0.0570471,-0.00800668,369.026
-0.469545,-0.0994891,-0.0250457,0.236186,0.157603,0.113825,0.0634633,0.00333696,-0.0560223,-0.00715579,369.026
-0.473531,-0.112032,-0.0252194,0.22956,0.161893,0.112836,0.0648006,0.0102598,-0.054784,-0.00609384,369.026
-0.481503,-0.114578,-0.0388554,0.234285,0.159352,0.114887,0.064879,0.0178658,-0.0537939,-0.00494999,369.036
-0.48863,-0.119308,-0.0477834,0.23237,0.163158,0.112665,0.0671957,0.0238963,-0.0512486,-0.00505563,369.036
-0.495483,-0.123728,-0.0578817,0.233296,0.162691,0.114407,0.0670264,0.0309867,-0.0490608,-0.00490472,369.036
-0.501628,-0.129899,-0.0645992,0.230511,0.164654,0.114966,0.0674171,0.0377819,-0.0467677,-0.00470536,369.036
-0.507512,-0.135829,-0.072238,0.229748,0.164315,0.116738,0.0675456,0.0445043,-0.0443646,-0.00448055,369.036
-0.512752,-0.143422,-0.076686,0.225637,0.165915,0.117755,0.0680965,0.050773,-0.0416346,-0.00433825,369.036
-0.517755,-0.150747,-0.0820924,0.223625,0.165087,0.120104,0.0683988,0.0567996,-0.0386169,-0.00426839,369.036
-0.522526,-0.157817,-0.088393,0.223573,0.162071,0.123471,0.068796,0.0622723,-0.035102,-0.00438029,369.036
-0.526625,-0.166932,-0.0901986,0.21704,0.165459,0.122225,0.0720215,0.0658346,-0.0304163,-0.0049742,369.036
-0.53054,-0.175644,-0.0933014,0.213625,0.164262,0.124933,0.0734108,0.0693446,-0.0251257,-0.00586733,369.036
-0.534177,-0.18452,-0.0959056,0.208975,0.165304,0.12493,0.0771115,0.0710312,-0.0186182,-0.00728384,369.046
-0.537637,-0.193114,-0.099355,0.206052,0.164674,0.125187,0.0818193,0.0712659,-0.010993,-0.00917851,369.046
-0.540945,-0.201374,-0.103778,0.205153,0.161888,0.126256,0.0870741,0.0703374,-0.00240867,-0.0114457,369.046
-0.543613,-0.211492,-0.104053,0.198181,0.16521,0.122831,0.0951378,0.0674786,0.00734425,-0.0141192,369.046
-0.550459,-0.211582,-0.117849,0.203499,0.159373,0.125686,0.0991118,0.0669731,0.0159174,-0.0160623,369.046
-0.547244,-0.225738,-0.118062,0.198615,0.16084,0.123835,0.105745,0.0647391,0.0254793,-0.0182671,369.046
-0.56053,-0.221257,-0.135567,0.206809,0.15283,0.128786,0.107458,0.0658994,0.0328068,-0.0187838,369.046
-0.563731,-0.230827,-0.13951,0.204823,0.15199,0.129431,0.111082,0.0663388,0.0400867,-0.0187014,369.046
-0.566769,-0.24005,-0.144466,0.205018,0.148465,0.132071,0.113424,0.0677628,0.0462758,-0.0173075,369.046
-0.569076,-0.251024,-0.145647,0.199729,0.150123,0.131796,0.116276,0.069856,0.0514296,-0.0149429,369.046
-0.571078,-0.261774,-0.147547,0.195941,0.150063,0.132809,0.117852,0.0735221,0.0548479,-0.0110594,369.056
-0.572742,-0.272319,-0.150137,0.193589,0.148421,0.134904,0.11839,0.0785318,0.0567032,-0.0057619,369.056
-0.574078,-0.282976,-0.152314,0.19014,0.148588,0.135476,0.119126,0.0843956,0.0572224,0.000836908,369.056
-0.57511,-0.29336,-0.155323,0.188405,0.146817,0.137359,0.118887,0.0913184,0.056466,0.00867052,369.056
-0.575968,-0.303782,-0.157917,0.185506,0.147023,0.137376,0.119415,0.0983784,0.0550469,0.0172744,369.056
-0.587993,-0.305962,-0.164983,0.185151,0.145275,0.138279,0.119986,0.104647,0.0546756,0.0251221,369.056
-0.599257,-0.30987,-0.168384,0.179357,0.148908,0.135681,0.122059,0.11045,0.0542463,0.033128,369.056
-0.610241,-0.313461,-0.172929,0.176377,0.148171,0.137401,0.121396,0.117163,0.0537668,0.0408808,369.056
-0.620963,-0.316841,-0.17821,0.174899,0.145946,0.13959,0.121226,0.122772,0.0545907,0.0472225,369.056
-0.631278,-0.320437,-0.183028,0.17223,0.145837,0.139479,0.122829,0.126856,0.0568533,0.0521026,369.056
-0.641378,-0.323782,-0.188667,0.171232,0.144019,0.139959,0.125082,0.129388,0.0610577,0.0548453,369.066
-0.650751,-0.328752,-0.190881,0.165037,0.14759,0.13644,0.130014,0.129613,0.0674997,0.0552628,369.066
-0.659937,-0.333352,-0.194278,0.161696,0.146798,0.137042,0.132839,0.129603,0.0754079,0.0537212,369.066
-0.668833,-0.337744,-0.198456,0.15995,0.144423,0.138172,0.136144,0.128771,0.0835891,0.0525332,369.066
-0.677441,-0.342288,-0.202198,0.15705,0.144076,0.137145,0.141014,0.126967,0.091904,0.0518491,369.066
-0.685887,-0.346414,-0.207258,0.157357,0.138592,0.142049,0.140268,0.129481,0.0978851,0.0514552,369.066
-0.693691,-0.351915,-0.209344,0.153114,0.137703,0.144032,0.140548,0.131952,0.103613,0.0509182,369.067
-0.701448,-0.35709,-0.212266,0.150584,0.134838,0.147447,0.13984,0.135231,0.108651,0.0505187,369.067
-0.708942,-0.362399,-0.214801,0.14705,0.133614,0.149549,0.139335,0.139023,0.113031,0.0502662,369.067
