0.236987,-0.442815,-0.915495,-0.959959,-0.55541,0.108927,0.723006,0.997911,0.806051,0.237167,282.256
0.227261,-0.451759,-0.919472,-0.95711,-0.547067,0.118862,0.729878,0.998507,0.800092,0.227441,282.266
0.217511,-0.460658,-0.923358,-0.954165,-0.538669,0.128785,0.736677,0.999003,0.794054,0.217692,282.276
0.20774,-0.46951,-0.927151,-0.951124,-0.530217,0.138695,0.743403,0.9994,0.787936,0.207921,282.286
0.197948,-0.478316,-0.930851,-0.947989,-0.521712,0.148591,0.750054,0.999696,0.781739,0.198129,282.296
0.188136,-0.487074,-0.934459,-0.944758,-0.513155,0.158473,0.75663,0.999893,0.775464,0.188318,282.306
0.178305,-0.495783,-0.937973,-0.941433,-0.504546,0.168338,0.763131,0.999989,0.769111,0.178487,282.316
0.168457,-0.504443,-0.941393,-0.938014,-0.495887,0.178187,0.769555,0.999986,0.762682,0.168639,282.326
0.158591,-0.513052,-0.944719,-0.934502,-0.487179,0.188018,0.775902,0.999882,0.756176,0.158774,282.336
0.14871,-0.521609,-0.94795,-0.930895,-0.478422,0.19783,0.782172,0.999679,0.749594,0.148893,282.346
0.138814,-0.530115,-0.951087,-0.927196,-0.469617,0.207622,0.788363,0.999375,0.742938,0.138998,282.356
0.128904,-0.538568,-0.954129,-0.923404,-0.460764,0.217394,0.794476,0.998972,0.736207,0.129088,282.366
0.118981,-0.546966,-0.957075,-0.91952,-0.451866,0.227144,0.800509,0.998469,0.729403,0.119165,282.376
0.109046,-0.555311,-0.959926,-0.915543,-0.442923,0.236871,0.806462,0.997866,0.722526,0.109231,282.386
0.0991008,-0.563599,-0.96268,-0.911475,-0.433935,0.246574,0.812334,0.997163,0.715576,0.0992852,282.396
0.0891452,-0.571831,-0.965338,-0.907316,-0.424904,0.256253,0.818125,0.99636,0.708555,0.0893298,282.406
0.0692083,-0.588123,-0.970365,-0.898726,-0.406716,0.275533,0.829462,0.994456,0.694302,0.0693932,282.416
0.059229,-0.596181,-0.972733,-0.894296,-0.39756,0.285132,0.835006,0.993355,0.68707,0.059414,282.427
0.0492438,-0.60418,-0.975003,-0.889777,-0.388365,0.294702,0.840467,0.992154,0.67977,0.0494289,282.437
0.0392536,-0.612118,-0.977177,-0.885169,-0.37913,0.304243,0.845843,0.990855,0.672402,0.0394388,282.446
0.0292595,-0.619995,-0.979252,-0.880472,-0.369858,0.313754,0.851135,0.989456,0.664967,0.0294448,282.456
0.0192625,-0.62781,-0.981229,-0.875687,-0.360549,0.323233,0.856342,0.987958,0.657465,0.0194478,282.466
0.00926358,-0.635562,-0.983109,-0.870814,-0.351204,0.33268,0.861463,0.986361,0.649897,0.00944888,282.476
-0.000736288,-0.643251,-0.98489,-0.865855,-0.341823,0.342093,0.866498,0.984666,0.642264,-0.000550981,282.486
-0.0107361,-0.650875,-0.986572,-0.860809,-0.332409,0.351473,0.871446,0.982872,0.634568,-0.0105508,282.496
-0.0207348,-0.658434,-0.988156,-0.855676,-0.322961,0.360817,0.876308,0.98098,0.626807,-0.0205495,282.506
-0.0307314,-0.665927,-0.989641,-0.850459,-0.313481,0.370125,0.881081,0.97899,0.618984,-0.0305462,282.516
-0.040725,-0.673354,-0.991027,-0.845156,-0.303969,0.379396,0.885767,0.976902,0.6111,-0.0405399,282.527
-0.0507145,-0.680714,-0.992314,-0.839768,-0.294427,0.388629,0.890364,0.974717,0.603154,-0.0505295,282.536
-0.060699,-0.688005,-0.993502,-0.834297,-0.284856,0.397824,0.894872,0.972433,0.595147,-0.060514,282.546
-0.0706773,-0.695227,-0.994591,-0.828742,-0.275256,0.406978,0.89929,0.970053,0.587082,-0.0704925,282.557
-0.0806486,-0.70238,-0.99558,-0.823105,-0.265629,0.416092,0.903619,0.967576,0.578957,-0.0804639,282.566
-0.0906118,-0.709463,-0.996469,-0.817385,-0.255975,0.425165,0.907857,0.965001,0.570775,-0.0904273,282.577
-0.100566,-0.716475,-0.997259,-0.811583,-0.246296,0.434194,0.912004,0.962331,0.562535,-0.100382,282.586
-0.11051,-0.723415,-0.997949,-0.8057,-0.236592,0.443181,0.91606,0.959564,0.55424,-0.110326,282.596
-0.120443,-0.730283,-0.998539,-0.799737,-0.226864,0.452123,0.920025,0.956701,0.545888,-0.120259,282.606
-0.130364,-0.737078,-0.99903,-0.793693,-0.217113,0.461019,0.923897,0.953743,0.537483,-0.13018,282.616
-0.140272,-0.743799,-0.99942,-0.78757,-0.207341,0.46987,0.927677,0.950689,0.529023,-0.140089,282.626
-0.150166,-0.750446,-0.999711,-0.781369,-0.197548,0.478674,0.931365,0.94754,0.520511,-0.149983,282.636
-0.160045,-0.757017,-0.999901,-0.775089,-0.187736,0.48743,0.934959,0.944296,0.511946,-0.159862,282.646
-0.169908,-0.763513,-0.999992,-0.768732,-0.177904,0.496137,0.93846,0.940958,0.503331,-0.169725,282.656
-0.179754,-0.769933,-0.999982,-0.762298,-0.168055,0.504794,0.941867,0.937526,0.494665,-0.179572,282.666
-0.199391,-0.782541,-0.999664,-0.749202,-0.148307,0.521957,0.948398,0.93038,0.477185,-0.199209,282.677
-0.20918,-0.788728,-0.999354,-0.742541,-0.138411,0.53046,0.951521,0.926668,0.468374,-0.208999,282.686
-0.218948,-0.794835,-0.998945,-0.735806,-0.1285,0.538911,0.954549,0.922863,0.459515,-0.218767,282.696
-0.228694,-0.800864,-0.998436,-0.728998,-0.118577,0.547307,0.957482,0.918965,0.45061,-0.228514,282.706
-0.238418,-0.806812,-0.997827,-0.722116,-0.108642,0.555649,0.960319,0.914976,0.441661,-0.238238,282.716
-0.248117,-0.81268,-0.997118,-0.715162,-0.0986954,0.563935,0.96306,0.910895,0.432667,-0.247938,282.726
-0.257792,-0.818466,-0.996309,-0.708137,-0.0887395,0.572165,0.965705,0.906724,0.42363,-0.257613,282.736
-0.267441,-0.824171,-0.995401,-0.701041,-0.0787747,0.580338,0.968253,0.902461,0.414551,-0.267262,282.746
-0.277063,-0.829793,-0.994394,-0.693875,-0.068802,0.588453,0.970704,0.898108,0.40543,-0.276885,282.756
-0.286658,-0.835332,-0.993286,-0.686639,-0.0588224,0.596508,0.973058,0.893666,0.396268,-0.28648,282.766
-0.296224,-0.840788,-0.99208,-0.679335,-0.0488369,0.604504,0.975315,0.889134,0.387067,-0.296047,282.776
-0.30576,-0.846159,-0.990774,-0.671963,-0.0388466,0.61244,0.977474,0.884513,0.377828,-0.305583,282.786
-0.315265,-0.851446,-0.98937,-0.664524,-0.0288524,0.620315,0.979536,0.879804,0.36855,-0.31509,282.796
-0.32474,-0.856648,-0.987866,-0.657018,-0.0188552,0.628127,0.9815,0.875006,0.359236,-0.324564,282.807
-0.334181,-0.861764,-0.986264,-0.649447,-0.00885625,0.635876,0.983365,0.870122,0.349886,-0.334006,282.816
-0.343589,-0.866794,-0.984562,-0.64181,0.00114363,0.643562,0.985133,0.86515,0.3405,-0.343415,282.826
-0.352963,-0.871737,-0.982763,-0.63411,0.0111434,0.651184,0.986801,0.860092,0.331081,-0.35279,282.837
-0.362302,-0.876593,-0.980865,-0.626346,0.0211421,0.658741,0.988371,0.854947,0.321629,-0.362129,282.846
-0.380869,-0.886042,-0.976775,-0.61063,0.041132,0.673655,0.991215,0.844403,0.302628,-0.380698,282.857
-0.390096,-0.890633,-0.974584,-0.602681,0.0511213,0.681012,0.992488,0.839003,0.293082,-0.389926,282.866
-0.399284,-0.895136,-0.972295,-0.594671,0.0611055,0.6883,0.993661,0.83352,0.283507,-0.399115,282.876
-0.408433,-0.899549,-0.969909,-0.586602,0.0710836,0.69552,0.994736,0.827954,0.273903,-0.408263,282.886
-0.41754,-0.903872,-0.967426,-0.578474,0.0810546,0.70267,0.995711,0.822305,0.264272,-0.417372,282.896
-0.426606,-0.908105,-0.964846,-0.570288,0.0910175,0.70975,0.996586,0.816573,0.254614,-0.426438,282.906
-0.435628,-0.912247,-0.96217,-0.562045,0.100971,0.716759,0.997362,0.81076,0.244931,-0.435462,282.916
-0.444608,-0.916298,-0.959397,-0.553746,0.110915,0.723696,0.998038,0.804866,0.235224,-0.444442,282.926
-0.453543,-0.920257,-0.956528,-0.545392,0.120848,0.730561,0.998614,0.798891,0.225493,-0.453377,282.936
-0.462432,-0.924124,-0.953564,-0.536983,0.130768,0.737353,0.999091,0.792836,0.215739,-0.462268,282.946
-0.471275,-0.927899,-0.950505,-0.52852,0.140675,0.744071,0.999467,0.786702,0.205964,-0.471112,282.956
-0.480072,-0.93158,-0.94735,-0.520005,0.150569,0.750715,0.999743,0.78049,0.196169,-0.479909,282.966
-0.48882,-0.935169,-0.944101,-0.511437,0.160447,0.757284,0.99992,0.774199,0.186353,-0.488658,282.976
-0.497519,-0.938664,-0.940757,-0.502818,0.170309,0.763776,0.999996,0.767831,0.176519,-0.497358,282.986
-0.506168,-0.942066,-0.937319,-0.49415,0.180155,0.770193,0.999973,0.761386,0.166668,-0.506009,282.996
-0.514767,-0.945373,-0.933788,-0.485431,0.189982,0.776532,0.99985,0.754865,0.156799,-0.514608,283.006
-0.523315,-0.948585,-0.930163,-0.476664,0.19979,0.782794,0.999626,0.748269,0.146915,-0.523157,283.016
-0.53181,-0.951703,-0.926445,-0.46785,0.209578,0.788978,0.999303,0.741598,0.137017,-0.531653,283.026
-0.540252,-0.954726,-0.922634,-0.458989,0.219346,0.795083,0.998879,0.734852,0.127104,-0.540096,283.036
-0.54864,-0.957653,-0.918732,-0.450081,0.229091,0.801108,0.998356,0.728033,0.117179,-0.548485,283.046
-0.556973,-0.960484,-0.914737,-0.441129,0.238813,0.807053,0.997733,0.721142,0.107242,-0.556819,283.056
-0.56525,-0.963219,-0.910651,-0.432133,0.248512,0.812917,0.99701,0.714178,0.0972949,-0.565097,283.066
-0.573471,-0.965858,-0.906474,-0.423093,0.258186,0.8187,0.996188,0.707143,0.0873376,-0.573319,283.076
-0.581634,-0.968401,-0.902206,-0.414011,0.267833,0.824401,0.995265,0.700037,0.0773716,-0.581484,283.086
-0.597786,-0.973195,-0.8934,-0.395724,0.287048,0.835556,0.993123,0.685616,0.0574174,-0.597637,283.096
-0.605772,-0.975446,-0.888862,-0.386521,0.296613,0.841008,0.991902,0.678302,0.0474312,-0.605625,283.106
-0.613698,-0.977599,-0.884236,-0.377279,0.306148,0.846376,0.990583,0.67092,0.0374403,-0.613552,283.116
-0.621563,-0.979655,-0.879522,-0.367999,0.315652,0.85166,0.989164,0.663471,0.0274456,-0.621418,283.126
-0.629365,-0.981613,-0.874719,-0.358683,0.325125,0.856858,0.987646,0.655956,0.0174481,-0.629221,283.136
-0.637105,-0.983473,-0.869829,-0.34933,0.334565,0.86197,0.98603,0.648376,0.00744895,-0.636962,283.146
-0.644781,-0.985234,-0.864852,-0.339943,0.343972,0.866997,0.984315,0.64073,-0.00255098,-0.644639,283.157
-0.652392,-0.986897,-0.859789,-0.330522,0.353344,0.871937,0.982502,0.633021,-0.0125507,-0.652252,283.166
-0.659938,-0.988461,-0.85464,-0.321067,0.362681,0.876789,0.98059,0.625248,-0.0225491,-0.659799,283.176
-0.667418,-0.989926,-0.849405,-0.311581,0.371982,0.881554,0.97858,0.617412,-0.0325452,-0.66728,283.186
-0.674831,-0.991293,-0.844085,-0.302063,0.381246,0.886231,0.976473,0.609515,-0.0425381,-0.674695,283.196
-0.682177,-0.99256,-0.838681,-0.292516,0.390471,0.890819,0.974268,0.601557,-0.0525268,-0.682042,283.206
-0.689455,-0.993728,-0.833193,-0.282938,0.399658,0.895318,0.971965,0.593539,-0.0625102,-0.689321,283.216
-0.703803,-0.995765,-0.821967,-0.2637,0.41791,0.904046,0.967069,0.577325,-0.0824573,-0.703671,283.226
-0.710871,-0.996635,-0.816231,-0.254041,0.426974,0.908276,0.964475,0.569131,-0.0924189,-0.710741,283.237
-0.717869,-0.997405,-0.810413,-0.244357,0.435995,0.912414,0.961785,0.560881,-0.102371,-0.71774,283.246
-0.724795,-0.998075,-0.804514,-0.234648,0.444973,0.916461,0.958999,0.552574,-0.112314,-0.724667,283.256
-0.731648,-0.998645,-0.798534,-0.224916,0.453906,0.920416,0.956117,0.544212,-0.122244,-0.731522,283.266
-0.738428,-0.999116,-0.792475,-0.215161,0.462793,0.924279,0.953139,0.535795,-0.132163,-0.738303,283.277
-0.745134,-0.999486,-0.786336,-0.205384,0.471635,0.92805,0.950067,0.527325,-0.142069,-0.745011,283.286
-0.751766,-0.999757,-0.780119,-0.195587,0.480429,0.931728,0.946899,0.518802,-0.15196,-0.751644,283.297
-0.758323,-0.999927,-0.773824,-0.185771,0.489175,0.935313,0.943636,0.510227,-0.161836,-0.758202,283.306
-0.764804,-0.999998,-0.767451,-0.175936,0.497872,0.938805,0.940279,0.501602,-0.171696,-0.764684,283.316
-0.771208,-0.999968,-0.761002,-0.166083,0.50652,0.942202,0.936828,0.492926,-0.181539,-0.77109,283.326
-0.783784,-0.99961,-0.747876,-0.146329,0.523662,0.948714,0.929645,0.475427,-0.201169,-0.783669,283.336
-0.789955,-0.99928,-0.7412,-0.13643,0.532155,0.951828,0.925914,0.466606,-0.210954,-0.789842,283.346
-0.796047,-0.998851,-0.73445,-0.126516,0.540595,0.954847,0.922091,0.457738,-0.220718,-0.795935,283.357
-0.80206,-0.998322,-0.727627,-0.116591,0.54898,0.95777,0.918175,0.448824,-0.230461,-0.801949,283.366
-0.807992,-0.997693,-0.720731,-0.106653,0.557311,0.960597,0.914167,0.439866,-0.24018,-0.807883,283.376
-0.813844,-0.996964,-0.713763,-0.096705,0.565586,0.963329,0.910068,0.430863,-0.249875,-0.813736,283.386
-0.819614,-0.996136,-0.706724,-0.0867472,0.573804,0.965964,0.905878,0.421818,-0.259545,-0.819507,283.396
-0.825302,-0.995208,-0.699613,-0.0767807,0.581966,0.968502,0.901598,0.41273,-0.269189,-0.825197,283.406
-0.830907,-0.99418,-0.692433,-0.0668066,0.590068,0.970944,0.897227,0.403601,-0.278806,-0.830804,283.416
-0.83643,-0.993053,-0.685184,-0.0568257,0.598112,0.973288,0.892767,0.394431,-0.288396,-0.836328,283.427
-0.841869,-0.991827,-0.677866,-0.0468392,0.606096,0.975535,0.888217,0.385223,-0.297956,-0.841769,283.436
-0.847223,-0.990501,-0.670481,-0.036848,0.61402,0.977685,0.883578,0.375975,-0.307487,-0.847125,283.446
-0.857678,-0.987553,-0.655509,-0.0168556,0.629682,0.981691,0.874036,0.357369,-0.326455,-0.857583,283.456
-0.867789,-0.98421,-0.640275,0.00314363,0.645092,0.985304,0.864145,0.338619,-0.345293,-0.867697,283.476
-0.872715,-0.982391,-0.632562,0.0131433,0.652701,0.986963,0.85907,0.329193,-0.354661,-0.872625,283.486
-0.877554,-0.980474,-0.624785,0.0231416,0.660244,0.988523,0.853908,0.319734,-0.363993,-0.877465,283.496
-0.882305,-0.978458,-0.616946,0.0331376,0.667721,0.989984,0.848661,0.310243,-0.373288,-0.882217,283.506
-0.886967,-0.976345,-0.609045,0.0431303,0.675132,0.991346,0.843329,0.300721,-0.382547,-0.886882,283.516
-0.891541,-0.974134,-0.601084,0.0531186,0.682475,0.992609,0.837913,0.291169,-0.391767,-0.891457,283.526
-0.896026,-0.971826,-0.593062,0.0631017,0.68975,0.993773,0.832414,0.281588,-0.400948,-0.895944,283.536
-0.900421,-0.96942,-0.584981,0.0730784,0.696956,0.994838,0.826831,0.271979,-0.410088,-0.90034,283.546
-0.904726,-0.966918,-0.576841,0.0830479,0.704092,0.995803,0.821165,0.262343,-0.419188,-0.904647,283.557
-0.908941,-0.964318,-0.568644,0.093009,0.711158,0.996668,0.815417,0.25268,-0.428246,-0.908863,283.566
-0.913064,-0.961623,-0.56039,0.102961,0.718152,0.997434,0.809587,0.242992,-0.437261,-0.912989,283.576
-0.917097,-0.958831,-0.55208,0.112902,0.725075,0.9981,0.803677,0.23328,-0.446232,-0.917023,283.586
-0.921038,-0.955943,-0.543714,0.122833,0.731926,0.998666,0.797686,0.223544,-0.455159,-0.920965,283.596
-0.924886,-0.95296,-0.535294,0.132751,0.738703,0.999133,0.791616,0.213786,-0.46404,-0.924816,283.606
-0.928642,-0.949881,-0.526821,0.142655,0.745406,0.999499,0.785466,0.204007,-0.472875,-0.928574,283.616
-0.932306,-0.946708,-0.518295,0.152546,0.752035,0.999766,0.779238,0.194207,-0.481663,-0.932239,283.626
-0.939352,-0.940077,-0.501089,0.17228,0.765066,0.999999,0.766548,0.17455,-0.499092,-0.939289,283.636
-0.942735,-0.936621,-0.49241,0.182122,0.771467,0.999965,0.760088,0.164695,-0.507733,-0.942673,283.646
-0.946023,-0.93307,-0.483682,0.191945,0.777791,0.999832,0.753552,0.154824,-0.516322,-0.945963,283.656
-0.949217,-0.929427,-0.474905,0.201749,0.784037,0.999598,0.746941,0.144937,-0.52486,-0.949158,283.666
-0.952315,-0.92569,-0.466081,0.211533,0.790205,0.999265,0.740255,0.135035,-0.533346,-0.952259,283.676
-0.955319,-0.921861,-0.457211,0.221296,0.796294,0.998831,0.733494,0.12512,-0.541778,-0.955264,283.686
-0.958227,-0.91794,-0.448294,0.231037,0.802303,0.998298,0.726661,0.115193,-0.550156,-0.958174,283.696
-0.961039,-0.913927,-0.439333,0.240755,0.808232,0.997665,0.719755,0.105254,-0.558479,-0.960988,283.706
-0.963755,-0.909823,-0.430328,0.250449,0.81408,0.996932,0.712777,0.0953042,-0.566746,-0.963705,283.716
-0.966375,-0.905627,-0.42128,0.260117,0.819847,0.9961,0.705727,0.0853451,-0.574957,-0.966327,283.726
-0.968898,-0.901341,-0.41219,0.26976,0.825532,0.995168,0.698607,0.0753775,-0.583109,-0.968852,283.736
-0.971324,-0.896965,-0.403058,0.279375,0.831134,0.994136,0.691417,0.0654023,-0.591204,-0.97128,283.746
-0.973653,-0.892499,-0.393887,0.288963,0.836653,0.993005,0.684158,0.0554206,-0.59924,-0.97361,283.757
-0.975884,-0.887944,-0.384676,0.298522,0.842088,0.991775,0.676831,0.0454334,-0.607215,-0.975844,283.766
-0.978018,-0.8833,-0.375426,0.308051,0.84744,0.990445,0.669436,0.0354416,-0.61513,-0.97798,283.776
-0.980055,-0.878568,-0.366139,0.317549,0.852706,0.989017,0.661974,0.0254463,-0.622983,-0.980018,283.786
-0.983833,-0.868841,-0.347456,0.336449,0.862983,0.985863,0.646852,0.00544899,-0.638503,-0.9838,283.796
-0.985575,-0.863847,-0.338062,0.345849,0.867992,0.984138,0.639193,-0.00455097,-0.646167,-0.985543,283.807
-0.987218,-0.858766,-0.328634,0.355215,0.872914,0.982315,0.631471,-0.0145505,-0.653766,-0.987188,283.816
-0.988762,-0.853599,-0.319173,0.364545,0.877749,0.980394,0.623686,-0.0245485,-0.6613,-0.988734,283.826
-0.990208,-0.848348,-0.30968,0.373838,0.882496,0.978374,0.615838,-0.0345441,-0.668768,-0.990182,283.836
-0.991554,-0.843011,-0.300156,0.383094,0.887155,0.976257,0.607929,-0.0445362,-0.67617,-0.99153,283.846
-0.992801,-0.83759,-0.290602,0.392312,0.891726,0.974042,0.599958,-0.0545239,-0.683503,-0.992779,283.856
-0.99395,-0.832085,-0.28102,0.40149,0.896207,0.971729,0.591928,-0.0645062,-0.690768,-0.993929,283.866
-0.994998,-0.826497,-0.271409,0.410629,0.900598,0.96932,0.583839,-0.0744819,-0.697964,-0.99498,283.876
-0.995947,-0.820826,-0.261771,0.419726,0.9049,0.966814,0.575691,-0.0844503,-0.705091,-0.995931,283.886
-0.996797,-0.815074,-0.252106,0.428782,0.90911,0.96421,0.567486,-0.0944102,-0.712146,-0.996782,283.896
-0.997547,-0.809239,-0.242417,0.437794,0.913231,0.961511,0.559224,-0.104361,-0.719131,-0.997534,283.906
-0.998197,-0.803324,-0.232703,0.446763,0.917259,0.958715,0.550906,-0.114301,-0.726044,-0.998186,283.916
-0.998747,-0.797329,-0.222966,0.455687,0.921196,0.955824,0.542533,-0.124229,-0.732884,-0.998738,283.927
-0.999198,-0.791254,-0.213207,0.464565,0.925041,0.952836,0.534105,-0.134145,-0.739651,-0.99919,283.936
-0.999548,-0.785099,-0.203427,0.473397,0.928793,0.949754,0.525624,-0.144048,-0.746343,-0.999543,283.946
-0.999799,-0.778866,-0.193626,0.482182,0.932453,0.946577,0.517091,-0.153936,-0.752962,-0.999795,283.956
-0.999949,-0.772556,-0.183805,0.490918,0.936019,0.943305,0.508506,-0.163809,-0.759504,-0.999948,283.966
-1,-0.766168,-0.173967,0.499606,0.939492,0.939938,0.49987,-0.173666,-0.765971,-1,283.977
-0.999951,-0.759703,-0.164111,0.508243,0.94287,0.936478,0.491184,-0.183505,-0.772362,-0.999952,283.986
-0.999552,-0.746547,-0.14435,0.525365,0.949345,0.929276,0.473666,-0.203128,-0.78491,-0.999557,283.996
-0.999203,-0.739856,-0.134448,0.533847,0.952439,0.925536,0.464836,-0.212909,-0.791067,-0.99921,284.006
-0.998753,-0.733092,-0.124532,0.542276,0.955439,0.921703,0.455959,-0.222669,-0.797144,-0.998762,284.016
-0.998204,-0.726254,-0.114604,0.550651,0.958343,0.917778,0.447036,-0.232406,-0.803142,-0.998215,284.026
-0.997555,-0.719343,-0.104664,0.55897,0.961151,0.913762,0.438069,-0.242121,-0.80906,-0.997568,284.036
-0.996807,-0.712361,-0.0947142,0.567234,0.963863,0.909653,0.429057,-0.251811,-0.814897,-0.996821,284.046
-0.995958,-0.705307,-0.0847546,0.575441,0.966479,0.905454,0.420003,-0.261476,-0.820652,-0.995975,284.056
