-0.466967,-0.498927,-0.486319,-0.430269,-0.335785,-0.211307,-0.0679525,0.0814717,0.223618,0.34579,1603.64
-0.468731,-0.499229,-0.485133,-0.427701,-0.332064,-0.206765,-0.0629955,0.0864007,0.228079,0.349384,1603.65
-0.470448,-0.499482,-0.483898,-0.42509,-0.328309,-0.202202,-0.0580323,0.0913211,0.232517,0.352943,1603.66
-0.472118,-0.499684,-0.482616,-0.422436,-0.324522,-0.197619,-0.0530633,0.0962324,0.236932,0.356467,1603.67
-0.473741,-0.499837,-0.481285,-0.41974,-0.320702,-0.193016,-0.0480889,0.101134,0.241323,0.359955,1603.68
-0.475316,-0.49994,-0.479905,-0.417002,-0.31685,-0.188394,-0.0431098,0.106025,0.24569,0.363407,1603.69
-0.476844,-0.499992,-0.478478,-0.414223,-0.312966,-0.183753,-0.0381264,0.110906,0.250032,0.366823,1603.7
-0.478324,-0.499995,-0.477003,-0.411402,-0.309051,-0.179094,-0.0331391,0.115776,0.25435,0.370203,1603.71
-0.479756,-0.499948,-0.47548,-0.40854,-0.305105,-0.174417,-0.0281485,0.120634,0.258642,0.373545,1603.72
-0.481141,-0.49985,-0.47391,-0.405637,-0.301129,-0.169722,-0.0231551,0.125481,0.262908,0.37685,1603.73
-0.482477,-0.499703,-0.472292,-0.402693,-0.297123,-0.165011,-0.0181594,0.130314,0.267147,0.380117,1603.74
-0.485004,-0.499258,-0.468915,-0.396685,-0.289021,-0.155539,-0.00816303,0.139942,0.275546,0.386537,1603.75
-0.486195,-0.498961,-0.467156,-0.393622,-0.284926,-0.150779,-0.00316338,0.144735,0.279705,0.389689,1603.76
-0.487338,-0.498614,-0.465351,-0.390519,-0.280804,-0.146005,0.0018366,0.149514,0.283835,0.392802,1603.77
-0.488432,-0.498217,-0.463499,-0.387377,-0.276653,-0.141215,0.00683639,0.154277,0.287937,0.395876,1603.78
-0.489476,-0.497771,-0.4616,-0.384197,-0.272474,-0.136412,0.0118355,0.159026,0.29201,0.398911,1603.79
-0.490472,-0.497274,-0.459656,-0.380978,-0.268268,-0.131595,0.0168334,0.163758,0.296054,0.401905,1603.8
-0.491419,-0.496728,-0.457665,-0.37772,-0.264035,-0.126765,0.0218297,0.168474,0.300069,0.40486,1603.81
-0.492317,-0.496132,-0.455629,-0.374426,-0.259776,-0.121922,0.0268237,0.173173,0.304053,0.407773,1603.82
-0.493166,-0.495486,-0.453547,-0.371093,-0.255491,-0.117067,0.0318151,0.177855,0.308007,0.410646,1603.83
-0.494715,-0.494047,-0.449247,-0.364317,-0.246845,-0.107322,0.0417878,0.187165,0.315822,0.416269,1603.84
-0.495415,-0.493253,-0.44703,-0.360875,-0.242484,-0.102433,0.0467681,0.191792,0.319683,0.419018,1603.85
-0.496066,-0.492409,-0.444768,-0.357396,-0.238099,-0.097534,0.0517438,0.196399,0.323511,0.421725,1603.86
-0.496667,-0.491517,-0.442461,-0.353882,-0.233691,-0.0926253,0.0567143,0.200988,0.327307,0.42439,1603.87
-0.497218,-0.490575,-0.44011,-0.350332,-0.229259,-0.0877073,0.0616791,0.205556,0.331071,0.427012,1603.88
-0.49772,-0.489584,-0.437715,-0.346747,-0.224804,-0.0827805,0.0666377,0.210103,0.334801,0.429592,1603.89
-0.498172,-0.488545,-0.435277,-0.343127,-0.220327,-0.0778454,0.0715897,0.21463,0.338498,0.432129,1603.9
-0.498574,-0.487456,-0.432795,-0.339473,-0.215828,-0.0729026,0.0765345,0.219135,0.342161,0.434623,1603.91
-0.498927,-0.486319,-0.430269,-0.335785,-0.211307,-0.0679525,0.0814717,0.223618,0.34579,0.437073,1603.92
-0.499482,-0.483898,-0.42509,-0.328309,-0.202202,-0.0580323,0.0913211,0.232517,0.352943,0.441842,1603.93
-0.499684,-0.482616,-0.422436,-0.324522,-0.197619,-0.0530633,0.0962324,0.236932,0.356467,0.44416,1603.94
-0.499837,-0.481285,-0.41974,-0.320702,-0.193016,-0.0480889,0.101134,0.241323,0.359955,0.446434,1603.95
-0.49994,-0.479905,-0.417002,-0.31685,-0.188394,-0.0431098,0.106025,0.24569,0.363407,0.448663,1603.96
-0.499992,-0.478478,-0.414223,-0.312966,-0.183753,-0.0381264,0.110906,0.250032,0.366823,0.450847,1603.97
-0.499995,-0.477003,-0.411402,-0.309051,-0.179094,-0.0331391,0.115776,0.25435,0.370203,0.452987,1603.98
-0.499948,-0.47548,-0.40854,-0.305105,-0.174417,-0.0281485,0.120634,0.258642,0.373545,0.455081,1603.99
-0.49985,-0.47391,-0.405637,-0.301129,-0.169722,-0.0231551,0.125481,0.262908,0.37685,0.457129,1604
-0.499506,-0.470627,-0.399709,-0.293086,-0.160283,-0.0131619,0.135135,0.27136,0.383346,0.461089,1604.01
-0.499258,-0.468915,-0.396685,-0.289021,-0.155539,-0.00816303,0.139942,0.275546,0.386537,0.462999,1604.02
-0.498961,-0.467156,-0.393622,-0.284926,-0.150779,-0.00316338,0.144735,0.279705,0.389689,0.464864,1604.03
-0.498614,-0.465351,-0.390519,-0.280804,-0.146005,0.0018366,0.149514,0.283835,0.392802,0.466682,1604.04
-0.498217,-0.463499,-0.387377,-0.276653,-0.141215,0.00683639,0.154277,0.287937,0.395876,0.468453,1604.05
-0.497771,-0.4616,-0.384197,-0.272474,-0.136412,0.0118355,0.159026,0.29201,0.398911,0.470178,1604.06
-0.497274,-0.459656,-0.380978,-0.268268,-0.131595,0.0168334,0.163758,0.296054,0.401905,0.471855,1604.07
-0.496728,-0.457665,-0.37772,-0.264035,-0.126765,0.0218297,0.168474,0.300069,0.40486,0.473485,1604.08
-0.496132,-0.455629,-0.374426,-0.259776,-0.121922,0.0268237,0.173173,0.304053,0.407773,0.475068,1604.09
-0.495486,-0.453547,-0.371093,-0.255491,-0.117067,0.0318151,0.177855,0.308007,0.410646,0.476604,1604.1
-0.494047,-0.449247,-0.364317,-0.246845,-0.107322,0.0417878,0.187165,0.315822,0.416269,0.479531,1604.11
-0.493253,-0.44703,-0.360875,-0.242484,-0.102433,0.0467681,0.191792,0.319683,0.419018,0.480923,1604.12
-0.492409,-0.444768,-0.357396,-0.238099,-0.097534,0.0517438,0.196399,0.323511,0.421725,0.482267,1604.13
-0.491517,-0.442461,-0.353882,-0.233691,-0.0926253,0.0567143,0.200988,0.327307,0.42439,0.483563,1604.14
-0.490575,-0.44011,-0.350332,-0.229259,-0.0877073,0.0616791,0.205556,0.331071,0.427012,0.48481,1604.15
-0.489584,-0.437715,-0.346747,-0.224804,-0.0827805,0.0666377,0.210103,0.334801,0.429592,0.486009,1604.16
-0.488545,-0.435277,-0.343127,-0.220327,-0.0778454,0.0715897,0.21463,0.338498,0.432129,0.487159,1604.17
-0.487456,-0.432795,-0.339473,-0.215828,-0.0729026,0.0765345,0.219135,0.342161,0.434623,0.488261,1604.18
-0.486319,-0.430269,-0.335785,-0.211307,-0.0679525,0.0814717,0.223618,0.34579,0.437073,0.489313,1604.19
-0.483898,-0.42509,-0.328309,-0.202202,-0.0580323,0.0913211,0.232517,0.352943,0.441842,0.491272,1604.2
-0.482616,-0.422436,-0.324522,-0.197619,-0.0530633,0.0962324,0.236932,0.356467,0.44416,0.492177,1604.21
-0.481285,-0.41974,-0.320702,-0.193016,-0.0480889,0.101134,0.241323,0.359955,0.446434,0.493034,1604.22
-0.479905,-0.417002,-0.31685,-0.188394,-0.0431098,0.106025,0.24569,0.363407,0.448663,0.493841,1604.23
-0.478478,-0.414223,-0.312966,-0.183753,-0.0381264,0.110906,0.250032,0.366823,0.450847,0.494598,1604.24
-0.477003,-0.411402,-0.309051,-0.179094,-0.0331391,0.115776,0.25435,0.370203,0.452987,0.495307,1604.25
-0.47548,-0.40854,-0.305105,-0.174417,-0.0281485,0.120634,0.258642,0.373545,0.455081,0.495965,1604.26
-0.47391,-0.405637,-0.301129,-0.169722,-0.0231551,0.125481,0.262908,0.37685,0.457129,0.496574,1604.27
-0.472292,-0.402693,-0.297123,-0.165011,-0.0181594,0.130314,0.267147,0.380117,0.459132,0.497134,1604.28
-0.470627,-0.399709,-0.293086,-0.160283,-0.0131619,0.135135,0.27136,0.383346,0.461089,0.497644,1604.29
-0.467156,-0.393622,-0.284926,-0.150779,-0.00316338,0.144735,0.279705,0.389689,0.464864,0.498514,1604.3
-0.465351,-0.390519,-0.280804,-0.146005,0.0018366,0.149514,0.283835,0.392802,0.466682,0.498874,1604.31
-0.463499,-0.387377,-0.276653,-0.141215,0.00683639,0.154277,0.287937,0.395876,0.468453,0.499184,1604.32
-0.4616,-0.384197,-0.272474,-0.136412,0.0118355,0.159026,0.29201,0.398911,0.470178,0.499445,1604.33
-0.457665,-0.37772,-0.264035,-0.126765,0.0218297,0.168474,0.300069,0.40486,0.473485,0.499816,1604.34
-0.455629,-0.374426,-0.259776,-0.121922,0.0268237,0.173173,0.304053,0.407773,0.475068,0.499927,1604.35
-0.453547,-0.371093,-0.255491,-0.117067,0.0318151,0.177855,0.308007,0.410646,0.476604,0.499987,1604.36
-0.451419,-0.367724,-0.25118,-0.1122,0.0368033,0.182519,0.31193,0.413478,0.478091,0.499998,1604.37
-0.449247,-0.364317,-0.246845,-0.107322,0.0417878,0.187165,0.315822,0.416269,0.479531,0.499959,1604.38
-0.44703,-0.360875,-0.242484,-0.102433,0.0467681,0.191792,0.319683,0.419018,0.480923,0.499869,1604.39
-0.444768,-0.357396,-0.238099,-0.097534,0.0517438,0.196399,0.323511,0.421725,0.482267,0.49973,1604.4
-0.44011,-0.350332,-0.229259,-0.0877073,0.0616791,0.205556,0.331071,0.427012,0.48481,0.499301,1604.41
-0.437715,-0.346747,-0.224804,-0.0827805,0.0666377,0.210103,0.334801,0.429592,0.486009,0.499012,1604.42
-0.435277,-0.343127,-0.220327,-0.0778454,0.0715897,0.21463,0.338498,0.432129,0.487159,0.498673,1604.43
-0.432795,-0.339473,-0.215828,-0.0729026,0.0765345,0.219135,0.342161,0.434623,0.488261,0.498284,1604.44
-0.430269,-0.335785,-0.211307,-0.0679525,0.0814717,0.223618,0.34579,0.437073,0.489313,0.497845,1604.45
-0.427701,-0.332064,-0.206765,-0.0629955,0.0864007,0.228079,0.349384,0.439479,0.490317,0.497356,1604.46
-0.42509,-0.328309,-0.202202,-0.0580323,0.0913211,0.232517,0.352943,0.441842,0.491272,0.496818,1604.47
-0.41974,-0.320702,-0.193016,-0.0480889,0.101134,0.241323,0.359955,0.446434,0.493034,0.495592,1604.48
-0.417002,-0.31685,-0.188394,-0.0431098,0.106025,0.24569,0.363407,0.448663,0.493841,0.494905,1604.49
-0.414223,-0.312966,-0.183753,-0.0381264,0.110906,0.250032,0.366823,0.450847,0.494598,0.494169,1604.5
-0.411402,-0.309051,-0.179094,-0.0331391,0.115776,0.25435,0.370203,0.452987,0.495307,0.493382,1604.51
-0.40854,-0.305105,-0.174417,-0.0281485,0.120634,0.258642,0.373545,0.455081,0.495965,0.492547,1604.52
-0.405637,-0.301129,-0.169722,-0.0231551,0.125481,0.262908,0.37685,0.457129,0.496574,0.491662,1604.53
-0.402693,-0.297123,-0.165011,-0.0181594,0.130314,0.267147,0.380117,0.459132,0.497134,0.490728,1604.54
-0.399709,-0.293086,-0.160283,-0.0131619,0.135135,0.27136,0.383346,0.461089,0.497644,0.489745,1604.55
-0.396685,-0.289021,-0.155539,-0.00816303,0.139942,0.275546,0.386537,0.462999,0.498104,0.488714,1604.56
-0.393622,-0.284926,-0.150779,-0.00316338,0.144735,0.279705,0.389689,0.464864,0.498514,0.487633,1604.57
-0.390519,-0.280804,-0.146005,0.0018366,0.149514,0.283835,0.392802,0.466682,0.498874,0.486503,1604.58
-0.387377,-0.276653,-0.141215,0.00683639,0.154277,0.287937,0.395876,0.468453,0.499184,0.485325,1604.59
-0.380978,-0.268268,-0.131595,0.0168334,0.163758,0.296054,0.401905,0.471855,0.499656,0.482823,1604.6
-0.37772,-0.264035,-0.126765,0.0218297,0.168474,0.300069,0.40486,0.473485,0.499816,0.4815,1604.61
-0.374426,-0.259776,-0.121922,0.0268237,0.173173,0.304053,0.407773,0.475068,0.499927,0.480128,1604.62
-0.371093,-0.255491,-0.117067,0.0318151,0.177855,0.308007,0.410646,0.476604,0.499987,0.478709,1604.63
-0.367724,-0.25118,-0.1122,0.0368033,0.182519,0.31193,0.413478,0.478091,0.499998,0.477241,1604.64
-0.364317,-0.246845,-0.107322,0.0417878,0.187165,0.315822,0.416269,0.479531,0.499959,0.475726,1604.65
-0.360875,-0.242484,-0.102433,0.0467681,0.191792,0.319683,0.419018,0.480923,0.499869,0.474163,1604.66
-0.357396,-0.238099,-0.097534,0.0517438,0.196399,0.323511,0.421725,0.482267,0.49973,0.472553,1604.67
-0.353882,-0.233691,-0.0926253,0.0567143,0.200988,0.327307,0.42439,0.483563,0.49954,0.470896,1604.68
-0.350332,-0.229259,-0.0877073,0.0616791,0.205556,0.331071,0.427012,0.48481,0.499301,0.469191,1604.69
-0.346747,-0.224804,-0.0827805,0.0666377,0.210103,0.334801,0.429592,0.486009,0.499012,0.46744,1604.7
-0.339473,-0.215828,-0.0729026,0.0765345,0.219135,0.342161,0.434623,0.488261,0.498284,0.463797,1604.71
-0.332064,-0.206765,-0.0629955,0.0864007,0.228079,0.349384,0.439479,0.490317,0.497356,0.459968,1604.73
-0.328309,-0.202202,-0.0580323,0.0913211,0.232517,0.352943,0.441842,0.491272,0.496818,0.457985,1604.74
-0.324522,-0.197619,-0.0530633,0.0962324,0.236932,0.356467,0.44416,0.492177,0.49623,0.455956,1604.75
-0.320702,-0.193016,-0.0480889,0.101134,0.241323,0.359955,0.446434,0.493034,0.495592,0.453881,1604.76
-0.31685,-0.188394,-0.0431098,0.106025,0.24569,0.363407,0.448663,0.493841,0.494905,0.451761,1604.77
-0.312966,-0.183753,-0.0381264,0.110906,0.250032,0.366823,0.450847,0.494598,0.494169,0.449596,1604.78
-0.309051,-0.179094,-0.0331391,0.115776,0.25435,0.370203,0.452987,0.495307,0.493382,0.447386,1604.79
-0.305105,-0.174417,-0.0281485,0.120634,0.258642,0.373545,0.455081,0.495965,0.492547,0.445131,1604.8
-0.301129,-0.169722,-0.0231551,0.125481,0.262908,0.37685,0.457129,0.496574,0.491662,0.442831,1604.81
-0.297123,-0.165011,-0.0181594,0.130314,0.267147,0.380117,0.459132,0.497134,0.490728,0.440488,1604.82
-0.293086,-0.160283,-0.0131619,0.135135,0.27136,0.383346,0.461089,0.497644,0.489745,0.4381,1604.83
-0.289021,-0.155539,-0.00816303,0.139942,0.275546,0.386537,0.462999,0.498104,0.488714,0.435668,1604.84
-0.280804,-0.146005,0.0018366,0.149514,0.283835,0.392802,0.466682,0.498874,0.486503,0.430675,1604.85
-0.276653,-0.141215,0.00683639,0.154277,0.287937,0.395876,0.468453,0.499184,0.485325,0.428113,1604.86
-0.272474,-0.136412,0.0118355,0.159026,0.29201,0.398911,0.470178,0.499445,0.484098,0.425509,1604.87
-0.268268,-0.131595,0.0168334,0.163758,0.296054,0.401905,0.471855,0.499656,0.482823,0.422862,1604.88
-0.264035,-0.126765,0.0218297,0.168474,0.300069,0.40486,0.473485,0.499816,0.4815,0.420173,1604.89
-0.259776,-0.121922,0.0268237,0.173173,0.304053,0.407773,0.475068,0.499927,0.480128,0.417441,1604.9
-0.255491,-0.117067,0.0318151,0.177855,0.308007,0.410646,0.476604,0.499987,0.478709,0.414668,1604.91
-0.25118,-0.1122,0.0368033,0.182519,0.31193,0.413478,0.478091,0.499998,0.477241,0.411854,1604.92
-0.246845,-0.107322,0.0417878,0.187165,0.315822,0.416269,0.479531,0.499959,0.475726,0.408998,1604.93
-0.242484,-0.102433,0.0467681,0.191792,0.319683,0.419018,0.480923,0.499869,0.474163,0.406102,1604.94
-0.238099,-0.097534,0.0517438,0.196399,0.323511,0.421725,0.482267,0.49973,0.472553,0.403165,1604.95
-0.229259,-0.0877073,0.0616791,0.205556,0.331071,0.427012,0.48481,0.499301,0.469191,0.39717,1604.96
-0.224804,-0.0827805,0.0666377,0.210103,0.334801,0.429592,0.486009,0.499012,0.46744,0.394113,1604.97
-0.220327,-0.0778454,0.0715897,0.21463,0.338498,0.432129,0.487159,0.498673,0.465642,0.391016,1604.98
-0.215828,-0.0729026,0.0765345,0.219135,0.342161,0.434623,0.488261,0.498284,0.463797,0.38788,1604.99
-0.211307,-0.0679525,0.0814717,0.223618,0.34579,0.437073,0.489313,0.497845,0.461906,0.384706,1605
-0.206765,-0.0629955,0.0864007,0.228079,0.349384,0.439479,0.490317,0.497356,0.459968,0.381493,1605.01
-0.202202,-0.0580323,0.0913211,0.232517,0.352943,0.441842,0.491272,0.496818,0.457985,0.378242,1605.02
-0.193016,-0.0480889,0.101134,0.241323,0.359955,0.446434,0.493034,0.495592,0.453881,0.371626,1605.03
-0.188394,-0.0431098,0.106025,0.24569,0.363407,0.448663,0.493841,0.494905,0.451761,0.368263,1605.04
-0.183753,-0.0381264,0.110906,0.250032,0.366823,0.450847,0.494598,0.494169,0.449596,0.364862,1605.05
-0.179094,-0.0331391,0.115776,0.25435,0.370203,0.452987,0.495307,0.493382,0.447386,0.361426,1605.06
-0.174417,-0.0281485,0.120634,0.258642,0.373545,0.455081,0.495965,0.492547,0.445131,0.357953,1605.07
-0.169722,-0.0231551,0.125481,0.262908,0.37685,0.457129,0.496574,0.491662,0.442831,0.354444,1605.08
-0.165011,-0.0181594,0.130314,0.267147,0.380117,0.459132,0.497134,0.490728,0.440488,0.350899,1605.09
-0.160283,-0.0131619,0.135135,0.27136,0.383346,0.461089,0.497644,0.489745,0.4381,0.34732,1605.1
-0.155539,-0.00816303,0.139942,0.275546,0.386537,0.462999,0.498104,0.488714,0.435668,0.343706,1605.11
-0.150779,-0.00316338,0.144735,0.279705,0.389689,0.464864,0.498514,0.487633,0.433193,0.340057,1605.12
-0.146005,0.0018366,0.149514,0.283835,0.392802,0.466682,0.498874,0.486503,0.430675,0.336375,1605.13
-0.141215,0.00683639,0.154277,0.287937,0.395876,0.468453,0.499184,0.485325,0.428113,0.332659,1605.14
-0.136412,0.0118355,0.159026,0.29201,0.398911,0.470178,0.499445,0.484098,0.425509,0.32891,1605.15
-0.126765,0.0218297,0.168474,0.300069,0.40486,0.473485,0.499816,0.4815,0.420173,0.321313,1605.16
-0.121922,0.0268237,0.173173,0.304053,0.407773,0.475068,0.499927,0.480128,0.417441,0.317466,1605.17
-0.117067,0.0318151,0.177855,0.308007,0.410646,0.476604,0.499987,0.478709,0.414668,0.313587,1605.18
-0.1122,0.0368033,0.182519,0.31193,0.413478,0.478091,0.499998,0.477241,0.411854,0.309677,1605.19
-0.107322,0.0417878,0.187165,0.315822,0.416269,0.479531,0.499959,0.475726,0.408998,0.305736,1605.2
-0.102433,0.0467681,0.191792,0.319683,0.419018,0.480923,0.499869,0.474163,0.406102,0.301764,1605.21
-0.097534,0.0517438,0.196399,0.323511,0.421725,0.482267,0.49973,0.472553,0.403165,0.297763,1605.22
-0.0877073,0.0616791,0.205556,0.331071,0.427012,0.48481,0.499301,0.469191,0.39717,0.28967,1605.23
-0.0827805,0.0666377,0.210103,0.334801,0.429592,0.486009,0.499012,0.46744,0.394113,0.28558,1605.24
-0.0778454,0.0715897,0.21463,0.338498,0.432129,0.487159,0.498673,0.465642,0.391016,0.281462,1605.25
-0.0729026,0.0765345,0.219135,0.342161,0.434623,0.488261,0.498284,0.463797,0.38788,0.277316,1605.26
-0.0679525,0.0814717,0.223618,0.34579,0.437073,0.489313,0.497845,0.461906,0.384706,0.273141,1605.27
-0.0629955,0.0864007,0.228079,0.349384,0.439479,0.490317,0.497356,0.459968,0.381493,0.26894,1605.28
-0.0580323,0.0913211,0.232517,0.352943,0.441842,0.491272,0.496818,0.457985,0.378242,0.264711,1605.29
-0.0530633,0.0962324,0.236932,0.356467,0.44416,0.492177,0.49623,0.455956,0.374953,0.260456,1605.3
-0.0431098,0.106025,0.24569,0.363407,0.448663,0.493841,0.494905,0.451761,0.368263,0.251869,1605.31
-0.0381264,0.110906,0.250032,0.366823,0.450847,0.494598,0.494169,0.449596,0.364862,0.247537,1605.32
-0.0331391,0.115776,0.25435,0.370203,0.452987,0.495307,0.493382,0.447386,0.361426,0.24318,1605.33
-0.0281485,0.120634,0.258642,0.373545,0.455081,0.495965,0.492547,0.445131,0.357953,0.238799,1605.34
-0.0231551,0.125481,0.262908,0.37685,0.457129,0.496574,0.491662,0.442831,0.354444,0.234395,1605.35
-0.0181594,0.130314,0.267147,0.380117,0.459132,0.497134,0.490728,0.440488,0.350899,0.229966,1605.36
-0.0131619,0.135135,0.27136,0.383346,0.461089,0.497644,0.489745,0.4381,0.34732,0.225515,1605.37
-0.00816303,0.139942,0.275546,0.386537,0.462999,0.498104,0.488714,0.435668,0.343706,0.221041,1605.38
-0.00316338,0.144735,0.279705,0.389689,0.464864,0.498514,0.487633,0.433193,0.340057,0.216546,1605.39
